trigger,stamp,channel,index,type,delay,factor,rate,count,data
15732,17:05:53,1,7849,0,1.125E-6,1,3.368E6,1670,-0.13203,-0.1335,-0.13505,-0.13638,-0.13723,-0.13731,-0.13701,-0.13688,-0.13748,-0.13887,-0.14052,-0.14187,-0.14248,-0.14254,-0.14235,-0.14219,-0.14219,-0.14219,-0.14219,-0.14219,-0.14205,-0.14185,-0.14187,-0.14239,-0.14351,-0.14498,-0.14652,-0.14794,-0.14948,-0.15096,-0.1521,-0.15265,-0.15269,-0.1525,-0.15235,-0.15223,-0.15203,-0.15199,-0.15242,-0.15361,-0.15524,-0.15675,-0.1576,-0.1578,-0.15766,-0.15746,-0.15742,-0.15742,-0.15742,-0.15742,-0.15742,-0.15742,-0.15742,-0.15742,-0.1573,-0.15709,-0.15708,-0.15755,-0.15878,-0.16041,-0.1619,-0.16275,-0.1633,-0.16347,-0.16297,-0.16164,-0.15974,-0.15704,-0.15326,-0.14702,-0.13799,-0.13,-0.12696,-0.13159,-0.14118,-0.15153,-0.15854,-0.16237,-0.16475,-0.16652,-0.16841,-0.17009,-0.17142,-0.17239,-0.17289,-0.17274,-0.17244,-0.17257,-0.17356,-0.17513,-0.17672,-0.17778,-0.17796,-0.17768,-0.17749,-0.17797,-0.17945,-0.18127,-0.1826,-0.18258,-0.18108,-0.17912,-0.17783,-0.17812,-0.1796,-0.18142,-0.18274,-0.18316,-0.18313,-0.18292,-0.18281,-0.18297,-0.18316,-0.18312,-0.18252,-0.181,-0.17918,-0.17791,-0.17797,-0.17932,-0.18115,-0.1826,-0.18306,-0.18286,-0.18258,-0.18279,-0.18387,-0.18547,-0.18703,-0.188,-0.18827,-0.18816,-0.18795,-0.18787,-0.18768,-0.18752,-0.18767,-0.18851,-0.19019,-0.19195,-0.19294,-0.19247,-0.19091,-0.1891,-0.18788,-0.1882,-0.18928,-0.18945,-0.18695,-0.17991,-0.17096,-0.16404,-0.16294,-0.16802,-0.17559,-0.18173,-0.18325,-0.18155,-0.17894,-0.17768,-0.17911,-0.18207,-0.18542,-0.18804,-0.18984,-0.1913,-0.1924,-0.19313,-0.19334,-0.19321,-0.19301,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19309,-0.1933,-0.19331,-0.19282,-0.19142,-0.18959,-0.18818,-0.18802,-0.18923,-0.19104,-0.1926,-0.19326,-0.19333,-0.19314,-0.19297,-0.19288,-0.19267,-0.19261,-0.19299,-0.19425,-0.19607,-0.1976,-0.198,-0.19696,-0.19519,-0.19353,-0.19273,-0.1926,-0.19276,-0.19295,-0.19341,-0.19489,-0.19558,-0.19353,-0.18598,-0.1739,-0.16259,-0.15735,-0.16141,-0.17074,-0.17972,-0.18287,-0.17926,-0.17294,-0.16812,-0.16866,-0.17404,-0.18116,-0.18692,-0.18908,-0.18898,-0.18811,-0.18785,-0.18889,-0.19048,-0.19206,-0.19306,-0.1935,-0.19359,-0.19333,-0.19268,-0.19133,-0.18968,-0.18828,-0.18762,-0.18753,-0.18771,-0.18788,-0.18789,-0.18789,-0.18789,-0.18789,-0.18789,-0.18789,-0.18789,-0.18789,-0.18789,-0.18789,-0.18789,-0.18792,-0.18811,-0.18826,-0.1881,-0.18724,-0.18555,-0.18381,-0.18284,-0.18343,-0.18521,-0.18707,-0.18789,-0.1871,-0.18541,-0.18366,-0.18267,-0.18244,-0.18256,-0.18277,-0.18281,-0.18281,-0.18281,-0.18281,-0.18281,-0.18281,-0.18281,-0.18281,-0.18281,-0.18281,-0.18281,-0.18281,-0.18296,-0.18316,-0.18312,-0.18262,-0.18203,-0.18107,-0.17917,-0.17551,-0.16926,-0.16258,-0.15799,-0.15783,-0.16142,-0.1657,-0.16761,-0.1649,-0.15941,-0.15422,-0.1524,-0.15503,-0.16006,-0.16522,-0.16847,-0.17036,-0.17156,-0.17236,-0.17288,-0.17276,-0.17246,-0.17253,-0.17354,-0.1753,-0.17698,-0.17773,-0.17713,-0.17567,-0.17391,-0.17238,-0.17087,-0.16935,-0.16808,-0.16736,-0.16721,-0.16736,-0.16756,-0.16764,-0.16784,-0.16795,-0.16768,-0.1667,-0.16514,-0.16354,-0.16247,-0.16213,-0.16221,-0.16242,-0.16251,-0.16269,-0.16286,-0.16276,-0.16208,-0.16067,-0.15902,-0.15769,-0.15712,-0.15707,-0.15727,-0.15742,-0.15742,-0.15742,-0.15742,-0.15742,-0.15742,-0.15742,-0.15742,-0.15744,-0.15762,-0.15779,-0.15767,-0.15694,-0.1555,-0.15385,-0.15256,-0.1521,-0.15229,-0.15257,-0.15238,-0.15144,-0.15005,-0.1485,-0.14707,-0.14605,-0.14509,-0.14363,-0.14114,-0.13765,-0.13349,-0.12893,-0.12374,-0.1168,-0.11031,-0.10677,-0.10848,-0.11445,-0.12163,-0.12695,-0.12951,-0.13086,-0.13157,-0.13216,-0.13241,-0.13229,-0.13208,-0.13206,-0.13225,-0.13241,-0.13223,-0.13142,-0.12993,-0.12829,-0.12707,-0.12671,-0.12694,-0.12719,-0.12692,-0.12591,-0.12449,-0.12294,-0.12151,-0.11999,-0.11847,-0.11724,-0.11659,-0.11666,-0.11697,-0.11696,-0.11612,-0.1146,-0.11298,-0.11179,-0.11148,-0.11172,-0.11196,-0.11164,-0.1103,-0.10847,-0.10701,-0.10674,-0.10806,-0.11002,-0.1115,-0.11153,-0.1104,-0.1087,-0.10701,-0.10565,-0.10431,-0.10297,-0.10163,-0.10017,-0.098618,-0.097265,-0.096388,-0.096276,-0.096573,-0.096719,-0.096186,-0.095016,-0.093523,-0.091988,-0.090621,-0.089281,-0.08794,-0.0866,-0.085615,-0.085121,-0.084028,-0.081218,-0.075028,-0.066637,-0.059127,-0.055566,-0.057209,-0.061464,-0.065249,-0.065682,-0.062993,-0.059216,-0.056313,-0.055889,-0.057268,-0.059285,-0.06082,-0.06138,-0.061572,-0.06141,-0.060894,-0.059882,-0.058459,-0.056908,-0.055492,-0.054152,-0.052812,-0.051471,-0.050131,-0.048791,-0.047451,-0.046111,-0.04477,-0.04343,-0.04209,-0.04075,-0.039299,-0.03775,-0.036381,-0.035477,-0.035486,-0.035971,-0.03609,-0.035015,-0.032533,-0.029398,-0.026451,-0.024401,-0.022963,-0.021801,-0.020636,-0.019306,-0.017966,-0.016626,-0.015285,-0.013945,-0.012605,-0.011265,-0.0099294,-0.0087495,-0.0075945,-0.0061887,-0.0042618,-0.0017685,0.0010401,0.0038928,0.006642,0.009529,0.012327,0.014752,0.01648,0.017605,0.018681,0.020268,0.022862,0.026017,0.028892,0.030642,0.030781,0.030173,0.029939,0.030956,0.032369,0.034638,0.038602,0.045644,0.056438,0.067591,0.075464,0.077188,0.074623,0.071405,0.071172,0.075497,0.082073,0.088378,0.091963,0.092639,0.091927,0.091229,0.091664,0.092484,0.093722,0.095659,0.098614,0.10257,0.10698,0.1113,0.11532,0.11934,0.12336,0.12738,0.13125,0.13507,0.13914,0.14375,0.14911,0.15478,0.16021,0.16494,0.16926,0.17323,0.17684,0.17994,0.18242,0.18482,0.18771,0.1916,0.19609,0.20034,0.20352,0.20572,0.20721,0.20799,0.20802,0.207,0.20535,0.20363,0.20234,0.20142,0.20031,0.19844,0.19527,0.19103,0.18654,0.18265,0.17975,0.17735,0.17487,0.17175,0.1678,0.16347,0.15934,0.15597,0.15355,0.15133,0.14846,0.14413,0.13845,0.1325,0.12741,0.12385,0.12122,0.11895,0.1165,0.11382,0.11114,0.10846,0.10578,0.1031,0.10042,0.097737,0.095018,0.092135,0.08932,0.086852,0.085123,0.084176,0.083204,0.081367,0.077931,0.07341,0.068924,0.065588,0.063827,0.062881,0.061908,0.060101,0.057416,0.054424,0.051686,0.049729,0.048505,0.047469,0.046061,0.043723,0.040629,0.037606,0.035495,0.035123,0.035856,0.036291,0.035027,0.031289,0.026367,0.021945,0.019638,0.019553,0.020333,0.02058,0.019166,0.016618,0.013561,0.010557,0.0077877,0.0049204,0.0022109,-0.000069571,-0.0017478,-0.003015,-0.0041469,-0.0054178,-0.0069323,-0.0084516,-0.0096956,-0.010328,-0.010064,-0.0096091,-0.0098036,-0.011469,-0.014478,-0.01774,-0.020135,-0.020797,-0.020323,-0.019831,-0.020442,-0.022792,-0.026044,-0.029077,-0.030796,-0.031024,-0.030577,-0.030294,-0.030898,-0.032129,-0.033644,-0.035163,-0.036516,-0.037856,-0.039196,-0.040537,-0.041761,-0.042893,-0.044214,-0.046009,-0.048722,-0.051888,-0.054667,-0.056231,-0.0564,-0.05594,-0.05569,-0.056393,-0.057853,-0.059497,-0.060764,-0.061182,-0.060976,-0.060706,-0.06093,-0.061901,-0.063302,-0.064854,-0.066284,-0.067624,-0.068964,-0.070304,-0.071645,-0.072985,-0.074325,-0.075665,-0.077063,-0.078612,-0.08006,-0.081128,-0.08159,-0.081577,-0.081371,-0.081249,-0.080971,-0.080569,-0.080606,-0.081658,-0.084234,-0.087527,-0.090416,-0.091853,-0.091912,-0.091434,-0.091259,-0.092074,-0.093582,-0.095211,-0.096403,-0.096726,-0.096487,-0.096243,-0.096556,-0.097738,-0.099365,-0.10088,-0.10172,-0.10174,-0.10143,-0.10135,-0.102,-0.10324,-0.10475,-0.10627,-0.10762,-0.10896,-0.1103,-0.11164,-0.11357,-0.11595,-0.11737,-0.11642,-0.11133,-0.10411,-0.098121,-0.09666,-0.10041,-0.10629,-0.11094,-0.11136,-0.10827,-0.1042,-0.10166,-0.10296,-0.1071,-0.11105,-0.11172,-0.10614,-0.096753,-0.088591,-0.08667,-0.092798,-0.10306,-0.11297,-0.11844,-0.12034,-0.12072,-0.12129,-0.12333,-0.12616,-0.12914,-0.1317,-0.1336,-0.13513,-0.13632,-0.13714,-0.13748,-0.1374,-0.13719,-0.1371,-0.13692,-0.13674,-0.13685,-0.1375,-0.13872,-0.14023,-0.14175,-0.14318,-0.14473,-0.14616,-0.14719,-0.14751,-0.14726,-0.14702,-0.14734,-0.14853,-0.15016,-0.15167,-0.15252,-0.15272,-0.15258,-0.15238,-0.15234,-0.15234,-0.15234,-0.15234,-0.15227,-0.15205,-0.15198,-0.15231,-0.1535,-0.15531,-0.15688,-0.15739,-0.15628,-0.15435,-0.15271,-0.15244,-0.15344,-0.15508,-0.15681,-0.15826,-0.1598,-0.16126,-0.16235,-0.16274,-0.16253,-0.16227,-0.1625,-0.16375,-0.16556,-0.1671,-0.16758,-0.16741,-0.16656,-0.16447,-0.16024,-0.15216,-0.14332,-0.13763,-0.13886,-0.14645,-0.15579,-0.16211,-0.16212,-0.15826,-0.1539,-0.15239,-0.15506,-0.15988,-0.16491,-0.16827,-0.17023,-0.17148,-0.1723,-0.1729,-0.17302,-0.17285,-0.17267,-0.17266,-0.17266,-0.17266,-0.17266,-0.17255,-0.17234,-0.17231,-0.17274,-0.17394,-0.17557,-0.17707,-0.17792,-0.17811,-0.17797,-0.17777,-0.17769,-0.17749,-0.17736,-0.17759,-0.1785,-0.18003,-0.18165,-0.18279,-0.18317,-0.18312,-0.18291,-0.18281,-0.18264,-0.18246,-0.18252,-0.18314,-0.18451,-0.18616,-0.18754,-0.18817,-0.18825,-0.18806,-0.1879,-0.18798,-0.18819,-0.18825,-0.18788,-0.18676,-0.18515,-0.1836,-0.18267,-0.18226,-0.1822,-0.18249,-0.1832,-0.1846,-0.18625,-0.18759,-0.18819,-0.18824,-0.18805,-0.18789,-0.1885,-0.18976,-0.19002,-0.18759,-0.18004,-0.16951,-0.16048,-0.15739,-0.16169,-0.16943,-0.17615,-0.17773,-0.17474,-0.17034,-0.16761,-0.16892,-0.17298,-0.17808,-0.18252,-0.18584,-0.1889,-0.19142,-0.19313,-0.19371,-0.19352,-0.1931,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19305,-0.19326,-0.19333,-0.19299,-0.19178,-0.18997,-0.18841,-0.18792,-0.18889,-0.19064,-0.19233,-0.19318,-0.19334,-0.19319,-0.19299,-0.19291,-0.19271,-0.19259,-0.19286,-0.19391,-0.19568,-0.19734,-0.19805,-0.19713,-0.19525,-0.1935,-0.19303,-0.19424,-0.19619,-0.19775,-0.19788,-0.19662,-0.1948,-0.19328,-0.19267,-0.19262,-0.19281,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19297,-0.19295,-0.19277,-0.1926,-0.19272,-0.1935,-0.19534,-0.19726,-0.19814,-0.19701,-0.1942,-0.19084,-0.18805,-0.18664,-0.18597,-0.18491,-0.18232,-0.17657,-0.16937,-0.16379,-0.16288,-0.16734,-0.17436,-0.18089,-0.18447,-0.18649,-0.18753,-0.18788,-0.18727,-0.18531,-0.18335,-0.1828,-0.18461,-0.18787,-0.19119,-0.1932,-0.19372,-0.19349,-0.19308,-0.19299,-0.19319,-0.19334,-0.19318,-0.19238,-0.1909,-0.18926,-0.18803,-0.18765,-0.18787,-0.18813,-0.18787,-0.1866,-0.18478,-0.18326,-0.18286,-0.18391,-0.18568,-0.18734,-0.18816,-0.18849,-0.18847,-0.18809,-0.18724,-0.18573,-0.1841,-0.1829,-0.18247,-0.18249,-0.1827,-0.18281,-0.18281,-0.18281,-0.18281,-0.18281,-0.18281,-0.18281,-0.18281,-0.18285,-0.18306,-0.18319,-0.18297,-0.18209,-0.18056,-0.17894,-0.17778,-0.17738,-0.17742,-0.17763,-0.17774,-0.17822,-0.17879,-0.17863,-0.17683,-0.17278,-0.16783,-0.16365,-0.16192,-0.16269,-0.16384,-0.16314,-0.15809,-0.14931,-0.14091,-0.13711,-0.14049,-0.14842,-0.15724,-0.16341,-0.16719,-0.16989,-0.17179,-0.17312,-0.17362,-0.17346,-0.17291,-0.17206,-0.17057,-0.16894,-0.16771,-0.16724,-0.16725,-0.16746,-0.16758,-0.16758,-0.16758,-0.16758,-0.16758,-0.16758,-0.16758,-0.16758,-0.16758,-0.16758,-0.16758,-0.16758,-0.16764,-0.16786,-0.16795,-0.16765,-0.16663,-0.16505,-0.16347,-0.16244,-0.16213,-0.16222,-0.16243,-0.16252,-0.1627,-0.16287,-0.16275,-0.16202,-0.16058,-0.15894,-0.15764,-0.1571,-0.15708,-0.15728,-0.15742,-0.15754,-0.15775,-0.15776,-0.15731,-0.15609,-0.15445,-0.15296,-0.15217,-0.15218,-0.15249,-0.15254,-0.1518,-0.15034,-0.14869,-0.14743,-0.14702,-0.14723,-0.1475,-0.14727,-0.14668,-0.14589,-0.14433,-0.1414,-0.13578,-0.12896,-0.12347,-0.12175,-0.12411,-0.12821,-0.13151,-0.13189,-0.13011,-0.12788,-0.12689,-0.12848,-0.13183,-0.13528,-0.13714,-0.13666,-0.13488,-0.13293,-0.13189,-0.13184,-0.13215,-0.13225,-0.1316,-0.13019,-0.12854,-0.12721,-0.12671,-0.12688,-0.12717,-0.12702,-0.1261,-0.12473,-0.12318,-0.12173,-0.12024,-0.1187,-0.1174,-0.11662,-0.11642,-0.11656,-0.11676,-0.11684,-0.11704,-0.11717,-0.11695,-0.11605,-0.11452,-0.1129,-0.11175,-0.11148,-0.11174,-0.11196,-0.1116,-0.11054,-0.10909,-0.10754,-0.10612,-0.10459,-0.10309,-0.1019,-0.10133,-0.10146,-0.10176,-0.10168,-0.10083,-0.09949,-0.097945,-0.096476,-0.095005,-0.093461,-0.092125,-0.091285,-0.091208,-0.091511,-0.091633,-0.09103,-0.089639,-0.087988,-0.086635,-0.086392,-0.087592,-0.088408,-0.086881,-0.080855,-0.071231,-0.061622,-0.055666,-0.055131,-0.057639,-0.060387,-0.060631,-0.057896,-0.054118,-0.051256,-0.051162,-0.053757,-0.057398,-0.060403,-0.061628,-0.061912,-0.06161,-0.061001,-0.060076,-0.0587,-0.05715,-0.055702,-0.054208,-0.052674,-0.051378,-0.050616,-0.050608,-0.050919,-0.050987,-0.050326,-0.049084,-0.047565,-0.04605,-0.044779,-0.04365,-0.042386,-0.040705,-0.038167,-0.035021,-0.032108,-0.030265,-0.029887,-0.030294,-0.030646,-0.030164,-0.02899,-0.027496,-0.025962,-0.024596,-0.023256,-0.021915,-0.020575,-0.019325,-0.018196,-0.016916,-0.015204,-0.012876,-0.010124,-0.007232,-0.0044666,-0.0016347,0.0012018,0.0037714,0.0058101,0.0072899,0.0084696,0.0096247,0.010884,0.012014,0.013252,0.014878,0.017214,0.020126,0.023058,0.025449,0.026969,0.028027,0.029184,0.030891,0.032102,0.033698,0.037358,0.045217,0.059073,0.074122,0.084763,0.085831,0.078792,0.069989,0.065864,0.070545,0.080431,0.090755,0.09678,0.097191,0.094778,0.092062,0.091385,0.092163,0.093627,0.095499,0.097512,0.099688,0.1023,0.10562,0.11014,0.11589,0.12181,0.12675,0.12994,0.1321,0.13434,0.13778,0.14278,0.14855,0.15426,0.15913,0.16331,0.16717,0.171,0.175,0.17902,0.18304,0.18706,0.19126,0.19571,0.19984,0.20311,0.20528,0.20668,0.20759,0.20827,0.20868,0.20874,0.20844,0.20779,0.20678,0.20543,0.20371,0.20165,0.19923,0.19646,0.19333,0.18975,0.1857,0.18147,0.17734,0.17332,0.1693,0.16528,0.16124,0.15704,0.15285,0.14894,0.14567,0.14328,0.14104,0.13812,0.1337,0.12797,0.12205,0.11703,0.11342,0.11062,0.10833,0.10629,0.10435,0.10272,0.1017,0.10154,0.10233,0.1038,0.10567,0.10815,0.11239,0.11624,0.11718,0.113,0.10462,0.094816,0.086397,0.080033,0.074378,0.06943,0.065201,0.061999,0.059546,0.057281,0.054683,0.051809,0.048973,0.046457,0.044572,0.043372,0.04233,0.040887,0.03868,0.035991,0.033105,0.030301,0.027346,0.024263,0.02161,0.019967,0.019849,0.020459,0.020679,0.019453,0.016842,0.013685,0.010822,0.0088165,0.0072186,0.0059744,0.0050839,0.0048591,0.0053024,0.0055863,0.0048751,0.0026935,-0.00033545,-0.0033804,-0.0056462,-0.0071891,-0.0083938,-0.0095359,-0.0108,-0.011937,-0.013144,-0.0147,-0.016999,-0.020076,-0.023121,-0.025295,-0.025985,-0.025689,-0.025248,-0.025494,-0.026549,-0.027992,-0.029542,-0.030963,-0.032492,-0.033995,-0.035192,-0.035725,-0.0354,-0.034974,-0.035289,-0.037308,-0.040821,-0.044179,-0.045703,-0.044887,-0.042578,-0.039057,-0.034492,-0.026389,-0.016933,-0.010605,-0.011865,-0.021744,-0.035444,-0.047645,-0.054244,-0.057524,-0.059181,-0.060617,-0.062391,-0.063719,-0.064853,-0.066072,-0.067551,-0.069092,-0.070415,-0.071231,-0.071284,-0.070978,-0.070873,-0.071443,-0.072454,-0.073819,-0.075537,-0.077808,-0.080866,-0.083931,-0.086164,-0.086919,-0.08665,-0.086197,-0.086396,-0.087427,-0.088858,-0.09041,-0.09185,-0.093556,-0.095236,-0.096331,-0.096225,-0.09469,-0.092735,-0.09148,-0.091747,-0.09304,-0.094779,-0.096404,-0.097863,-0.099411,-0.10077,-0.10165,-0.10177,-0.10148,-0.10133,-0.10185,-0.10301,-0.10451,-0.10604,-0.10741,-0.10875,-0.11009,-0.11143,-0.11286,-0.11441,-0.11581,-0.11679,-0.11716,-0.1171,-0.11688,-0.1168,-0.1168,-0.1168,-0.1168,-0.11688,-0.11746,-0.11792,-0.1174,-0.11456,-0.10864,-0.10298,-0.10124,-0.1072,-0.11926
