trigger,stamp,channel,index,type,delay,factor,rate,count,data
3447,16:39:53,1,1707,0,1.125E-6,1,3.368E6,1670,0.19289,0.18525,0.17645,0.16956,0.16772,0.17345,0.18299,0.19102,0.19241,0.18683,0.17881,0.17313,0.17432,0.18172,0.18987,0.19317,0.18686,0.17363,0.15989,0.15209,0.1526,0.1577,0.16402,0.16852,0.17372,0.17856,0.17968,0.1732,0.15667,0.13734,0.12361,0.12269,0.13197,0.14417,0.152,0.15104,0.14525,0.13913,0.13715,0.14161,0.14919,0.15569,0.15696,0.15206,0.14455,0.13836,0.13709,0.14019,0.14458,0.14718,0.14596,0.14246,0.13759,0.1322,0.12447,0.11457,0.10725,0.10735,0.12005,0.13904,0.15424,0.15578,0.14192,0.12175,0.10506,0.099807,0.10232,0.10869,0.11557,0.1222,0.1308,0.13847,0.14211,0.13971,0.13334,0.12609,0.12091,0.11706,0.11389,0.11197,0.11192,0.11421,0.11769,0.12095,0.1232,0.12543,0.12699,0.12704,0.12502,0.12134,0.11658,0.11129,0.10409,0.095638,0.088716,0.086173,0.089701,0.096009,0.10089,0.10032,0.094193,0.086528,0.081525,0.08291,0.089463,0.097023,0.10139,0.10029,0.096017,0.090528,0.085756,0.080813,0.075629,0.071883,0.071376,0.075734,0.081951,0.086107,0.084577,0.077834,0.069195,0.062021,0.058555,0.057153,0.056617,0.055829,0.053878,0.051507,0.050116,0.05113,0.055963,0.062815,0.068883,0.071775,0.073179,0.072643,0.068767,0.05898,0.041036,0.022259,0.010771,0.013453,0.026781,0.042106,0.050748,0.048014,0.039389,0.031594,0.031332,0.041401,0.055953,0.067986,0.071151,0.066868,0.058483,0.048795,0.038486,0.024354,0.011335,0.0050285,0.01116,0.026961,0.04324,0.050765,0.045817,0.034092,0.021471,0.013474,0.0082908,0.0048938,0.0041232,0.0075759,0.017908,0.029512,0.03567,0.030096,0.014487,-0.0031806,-0.014796,-0.014666,-0.0074238,-0.00034804,-0.00073604,-0.013745,-0.032676,-0.04773,-0.049163,-0.034043,-0.011976,0.006129,0.010699,0.0043745,-0.0061076,-0.014319,-0.015345,-0.011962,-0.0086912,-0.01001,-0.020144,-0.035851,-0.050131,-0.055998,-0.050269,-0.038675,-0.028216,-0.025457,-0.029783,-0.03717,-0.043976,-0.047482,-0.049451,-0.050456,-0.050775,-0.050823,-0.050526,-0.049057,-0.045574,-0.037777,-0.027155,-0.018187,-0.01541,-0.021766,-0.032181,-0.039933,-0.03841,-0.026693,-0.011784,-0.0012444,-0.0014028,-0.009801,-0.021039,-0.029795,-0.032437,-0.031762,-0.031702,-0.036195,-0.049528,-0.067464,-0.082161,-0.085802,-0.075539,-0.058815,-0.044314,-0.039488,-0.04155,-0.047249,-0.054064,-0.06125,-0.070895,-0.080209,-0.086112,-0.086451,-0.083017,-0.078609,-0.075998,-0.075265,-0.075275,-0.075748,-0.076543,-0.078639,-0.080945,-0.081782,-0.079096,-0.071919,-0.064299,-0.060719,-0.065393,-0.076791,-0.089097,-0.096431,-0.095646,-0.090217,-0.084067,-0.08105,-0.081519,-0.083502,-0.0856,-0.086544,-0.086701,-0.086544,-0.086352,-0.086049,-0.085006,-0.084454,-0.085795,-0.090636,-0.098441,-0.10644,-0.11184,-0.11396,-0.1142,-0.11309,-0.11106,-0.10599,-0.099798,-0.09613,-0.098768,-0.10901,-0.12164,-0.13078,-0.13101,-0.12363,-0.11497,-0.11148,-0.11845,-0.13245,-0.14619,-0.15241,-0.14741,-0.13635,-0.12567,-0.12162,-0.12471,-0.13083,-0.13606,-0.13686,-0.13391,-0.12982,-0.12712,-0.12777,-0.13077,-0.13442,-0.13702,-0.13817,-0.1387,-0.13834,-0.13676,-0.132,-0.12576,-0.12167,-0.12342,-0.13253,-0.1447,-0.15489,-0.15886,-0.15821,-0.15541,-0.15271,-0.15121,-0.14966,-0.14826,-0.14727,-0.14614,-0.14497,-0.14518,-0.14826,-0.15728,-0.1688,-0.17691,-0.17571,-0.16341,-0.14698,-0.13425,-0.13193,-0.13771,-0.14618,-0.152,-0.15128,-0.14663,-0.14225,-0.14235,-0.15008,-0.16216,-0.17327,-0.17812,-0.17514,-0.16859,-0.16323,-0.16342,-0.16848,-0.17544,-0.18151,-0.18477,-0.18666,-0.18761,-0.18789,-0.18783,-0.18726,-0.18564,-0.18237,-0.1745,-0.1643,-0.15737,-0.15946,-0.17412,-0.19399,-0.20983,-0.21342,-0.20676,-0.19546,-0.18485,-0.17778,-0.17111,-0.16567,-0.16258,-0.16336,-0.16716,-0.17117,-0.1726,-0.17024,-0.16618,-0.16296,-0.16293,-0.1657,-0.17015,-0.17545,-0.18159,-0.19041,-0.19878,-0.20308,-0.20069,-0.19332,-0.18323,-0.17267,-0.16001,-0.1451,-0.13243,-0.12642,-0.12785,-0.13402,-0.14239,-0.15133,-0.16458,-0.17837,-0.18707,-0.18564,-0.17526,-0.16118,-0.14873,-0.14049,-0.13363,-0.1275,-0.12154,-0.1143,-0.10682,-0.10191,-0.10241,-0.11005,-0.12157,-0.13278,-0.14017,-0.14569,-0.14974,-0.15203,-0.15225,-0.1504,-0.14702,-0.14266,-0.13635,-0.12788,-0.1203,-0.11669,-0.11905,-0.1248,-0.13029,-0.13212,-0.13097,-0.12809,-0.12403,-0.11859,-0.10974,-0.10096,-0.096444,-0.10021,-0.11106,-0.12346,-0.13183,-0.1341,-0.13318,-0.13021,-0.12626,-0.12065,-0.11352,-0.10598,-0.098825,-0.090218,-0.081924,-0.076745,-0.077703,-0.085276,-0.094758,-0.10111,-0.1004,-0.094898,-0.088809,-0.086334,-0.090504,-0.098364,-0.10515,-0.10609,-0.098636,-0.087381,-0.078211,-0.076794,-0.08347,-0.093148,-0.10051,-0.10118,-0.096982,-0.091122,-0.086678,-0.085598,-0.086285,-0.087045,-0.086197,-0.083016,-0.078551,-0.073921,-0.070189,-0.067112,-0.064389,-0.06202,-0.059932,-0.057868,-0.056282,-0.055735,-0.056932,-0.059927,-0.063377,-0.06588,-0.06694,-0.067285,-0.066923,-0.065843,-0.063452,-0.060191,-0.05718,-0.055492,-0.055109,-0.055396,-0.055794,-0.05608,-0.057104,-0.05774,-0.056588,-0.051965,-0.044073,-0.035916,-0.030575,-0.030093,-0.032577,-0.035226,-0.035228,-0.030817,-0.024664,-0.020409,-0.021858,-0.031089,-0.042724,-0.050322,-0.047893,-0.036352,-0.021998,-0.011271,-0.0078618,-0.0083858,-0.011333,-0.015304,-0.021661,-0.03026,-0.03774,-0.040693,-0.036712,-0.029716,-0.025024,-0.02805,-0.040373,-0.055256,-0.065138,-0.063458,-0.052332,-0.03793,-0.026415,-0.02061,-0.017218,-0.015614,-0.015245,-0.017213,-0.021024,-0.024437,-0.025373,-0.024801,-0.022797,-0.018526,-0.010697,0.0023379,0.016811,0.028248,0.033344,0.03406,0.032463,0.030508,0.02819,0.024597,0.021395,0.020258,0.021921,0.025188,0.028661,0.031141,0.033787,0.035974,0.036302,0.033038,0.025257,0.016475,0.010614,0.011019,0.016208,0.022278,0.025308,0.022823,0.017233,0.0119,0.01019,0.013937,0.020123,0.024833,0.024058,0.016172,0.0062244,0.000083964,0.0031874,0.014624,0.028646,0.039387,0.042494,0.040753,0.038659,0.040688,0.050115,0.063632,0.075919,0.081716,0.079604,0.073493,0.067582,0.065791,0.06777,0.070646,0.071618,0.068026,0.060363,0.051909,0.046025,0.044507,0.045575,0.048085,0.050924,0.054308,0.058502,0.062945,0.067194,0.072298,0.077354,0.080681,0.080242,0.074676,0.068129,0.065365,0.071076,0.084223,0.09823,0.10637,0.10417,0.095463,0.08587,0.080945,0.081763,0.085341,0.089439,0.091945,0.093094,0.093959,0.095381,0.09848,0.10397,0.10934,0.11178,0.10852,0.10042,0.091604,0.086291,0.086223,0.089108,0.093264,0.097082,0.10151,0.10639,0.11032,0.11194,0.11103,0.10891,0.10697,0.10627,0.1062,0.10639,0.10656,0.10675,0.10717,0.10728,0.10651,0.10369,0.099657,0.096642,0.096949,0.10249,0.11022,0.11594,0.11543,0.10774,0.097955,0.091675,0.093553,0.10171,0.11218,0.12102,0.127,0.1322,0.13582,0.13699,0.13278,0.12547,0.12067,0.12402,0.13807,0.1568,0.17293,0.18021,0.18099,0.17809,0.17374,0.16863,0.16097,0.15306,0.14742,0.14576,0.1466,0.14772,0.14683,0.14192,0.13549,0.13145,0.1337,0.1432,0.15621,0.16852,0.1773,0.18548,0.19156,0.19331,0.18782,0.17548,0.16178,0.15232,0.14873,0.1482,0.14988,0.15302,0.15895,0.16679,0.17429,0.17947,0.183,0.18551,0.18728,0.18839,0.18852,0.18814,0.18782,0.18752,0.18689,0.18674,0.1879,0.19188,0.19754,0.20207,0.20267,0.19802,0.19087,0.18458,0.18216,0.18285,0.18503,0.18729,0.18879,0.19034,0.19177,0.19281,0.1926,0.19131,0.19089,0.19333,0.20117,0.21191,0.2208,0.22314,0.21792,0.209,0.20059,0.19594,0.19275,0.1912,0.19212,0.19761,0.20845,0.21902,0.22341,0.21706,0.2036,0.18976,0.18221,0.18258,0.18688,0.19148,0.19291,0.19134,0.1889,0.18757,0.18922,0.19373,0.19896,0.20267,0.20279,0.2002,0.19765,0.19796,0.20429,0.21423,0.22218,0.22253,0.21263,0.19744,0.18313,0.17537,0.17322,0.17347,0.1733,0.17039,0.16566,0.16083,0.1576,0.15711,0.15851,0.16068,0.16249,0.16383,0.16517,0.16651,0.16792,0.17032,0.17272,0.17344,0.17065,0.16349,0.15493,0.14832,0.14626,0.14736,0.14987,0.15212,0.15358,0.15512,0.1565,0.15741,0.15771,0.15762,0.15741,0.15749,0.15915,0.16066,0.15952,0.15267,0.13847,0.12287,0.1126,0.11364,0.12371,0.13562,0.14206,0.13834,0.12882,0.11964,0.11693,0.12195,0.13117,0.14152,0.15044,0.16058,0.17037,0.17674,0.17718,0.1728,0.16489,0.15456,0.14011,0.12001,0.10131,0.091304,0.095706,0.10919,0.12253,0.12654,0.11839,0.10495,0.093781,0.092011,0.099338,0.11038,0.11982,0.12375,0.12473,0.12389,0.12209,0.11891,0.11378,0.1089,0.10653,0.10857,0.11305,0.11662,0.11588,0.10911,0.099902,0.092747,0.092062,0.09834,0.10662,0.1116,0.10832,0.098109,0.087023,0.081223,0.085232,0.095586,0.1064,0.11183,0.11019,0.10491,0.099089,0.095529,0.093064,0.091343,0.090925,0.093004,0.099294,0.10568,0.10741,0.099596,0.083442,0.066372,0.055948,0.056641,0.063979,0.07236,0.076262,0.075199,0.071861,0.067928,0.06484,0.061585,0.058431,0.056218,0.055832,0.057362,0.059489,0.060813,0.060448,0.059102,0.057352,0.055759,0.054418,0.053078,0.051738,0.050389,0.048877,0.047356,0.046104,0.045424,0.04548,0.045791,0.045798,0.045053,0.043766,0.042234,0.040737,0.039393,0.038053,0.036713,0.035371,0.033887,0.032348,0.031036,0.030201,0.029629,0.029415,0.02984,0.031398,0.034851,0.038561,0.040567,0.039207,0.035141,0.030046,0.025605,0.022394,0.019544,0.017047,0.014905,0.013116,0.01168,0.010599,0.0099078,0.0099063,0.010217,0.01028,0.0095203,0.0078638,0.006093,0.0050482,0.0056087,0.0075545,0.0095154,0.010095,0.0084491,0.0054213,0.0021237,-0.00035084,-0.0019519,-0.0031822,-0.0043173,-0.0056035,-0.0069437,-0.008284,-0.0096242,-0.010964,-0.012305,-0.013645,-0.014985,-0.016417,-0.017969,-0.019366,-0.020329,-0.020542,-0.020269,-0.020069,-0.020499,-0.021775,-0.02342,-0.024874,-0.025592,-0.025532,-0.025221,-0.02522,-0.025971,-0.027261,-0.028794,-0.03029,-0.031736,-0.033287,-0.034667,-0.035596,-0.035622,-0.03514,-0.034991,-0.036022,-0.038644,-0.041942,-0.044796,-0.046171,-0.046196,-0.045714,-0.045566,-0.046344,-0.047654,-0.049193,-0.050678,-0.052134,-0.053682,-0.055045,-0.05594,-0.056073,-0.05578,-0.055622,-0.056151,-0.057495,-0.059146,-0.060545,-0.061115,-0.060794,-0.060367,-0.060672,-0.062508,-0.065592,-0.068818,-0.071065,-0.07169,-0.071368,-0.070941,-0.071234,-0.072313,-0.073767,-0.075316,-0.076709,-0.07805,-0.07939,-0.08073,-0.082126,-0.083674,-0.085125,-0.086199,-0.086572,-0.086352,-0.086092,-0.086351,-0.087348,-0.088762,-0.090314,-0.091735,-0.093075,-0.094415,-0.095755,-0.097096,-0.098436,-0.099776,-0.10112,-0.10252,-0.10407,-0.10551,-0.10655,-0.10688,-0.10665,-0.1064,-0.1067,-0.10773,-0.10916,-0.11071,-0.11214,-0.11366,-0.11517,-0.11639,-0.11701,-0.11692,-0.11661,-0.11665,-0.11745,-0.11876,-0.1203,-0.12178,-0.12324,-0.12479,-0.12615,-0.12704,-0.127,-0.12652,-0.12642,-0.12755,-0.13025,-0.13356,-0.13634,-0.13766,-0.13783,-0.13747,-0.13713,-0.13694,-0.13652,-0.13638,-0.13709,-0.13967,-0.1435,-0.14661,-0.14702,-0.14328,-0.13757,-0.13297,-0.1324,-0.13569,-0.14081,-0.14581,-0.14934,-0.1525,-0.15521,-0.15718,-0.15801,-0.15777,-0.15731,-0.15745,-0.15859,-0.16021,-0.16174,-0.16263,-0.1625,-0.16202,-0.16201,-0.16333,-0.16615,-0.16945,-0.17212,-0.1732,-0.17308,-0.17259,-0.17259,-0.1735,-0.17487,-0.17642,-0.17787,-0.17936,-0.18089,-0.1822,-0.18297,-0.18299,-0.18268,-0.1826,-0.18325,-0.18448,-0.186,-0.18752,-0.18895,-0.1905,-0.19192,-0.19293,-0.19333,-0.19328,-0.19307,-0.19297,-0.19297,-0.19297,-0.19297,-0.19299,-0.19318,-0.19334,-0.19319,-0.19248,-0.19122,-0.18969,-0.18819,-0.18684,-0.1855,-0.18416,-0.18282,-0.18135,-0.1798,-0.17846,-0.17761,-0.17736,-0.17748,-0.17768,-0.17776,-0.17796,-0.17811,-0.17794,-0.17724,-0.17617,-0.17475,-0.17297,-0.17055,-0.16743,-0.16445,-0.16243,-0.16191,-0.16226,-0.16267,-0.1623,-0.16118,-0.15971,-0.15817,-0.15675,-0.15521,-0.15373,-0.15259,-0.1521,-0.15227,-0.15256,-0.15241,-0.15149,-0.15012,-0.14857,-0.14712,-0.14563,-0.14409,-0.14279,-0.14201,-0.14181,-0.14195,-0.14215,-0.14227,-0.14268,-0.14294,-0.14249,-0.14077,-0.13792,-0.13476,-0.13213,-0.13028,-0.12878,-0.12764,-0.12686,-0.12674,-0.12704,-0.12719,-0.12666,-0.12549,-0.12399,-0.12246,-0.12109,-0.11975,-0.11841,-0.11707,-0.11564,-0.11409,-0.11269,-0.11171,-0.11149,-0.11176,-0.11196,-0.11156,-0.11046,-0.109,-0.10746,-0.10604,-0.1045,-0.10301,-0.10185,-0.10133,-0.10148,-0.10177,-0.10165,-0.10077,-0.099408,-0.09786,-0.096402,-0.094919,-0.09338,-0.092064,-0.091273,-0.09141,-0.091893,-0.091882,-0.090532,-0.087694,-0.084394,-0.081754,-0.080699,-0.080837,-0.081319,-0.081307,-0.080388,-0.079012,-0.077463,-0.076016,-0.074676,-0.073336,-0.071996,-0.070638,-0.069113,-0.067606,-0.066396,-0.065794,-0.0659,-0.066206,-0.066152,-0.065335,-0.064011,-0.06247,-0.060991,-0.059529,-0.057983,-0.056631,-0.05576,-0.055652,-0.05595,-0.056093,-0.055554,-0.054381,-0.052887,-0.051353,-0.049934,-0.048386,-0.046931,-0.045848,-0.045549,-0.045974,-0.046299,-0.045683,-0.043445,-0.040222,-0.037133,-0.035288,-0.034975,-0.035401,-0.035725,-0.03519,-0.033992,-0.032489,-0.03096,-0.029539,-0.027989,-0.026546,-0.025492,-0.025046,-0.025067,-0.025275,-0.025392,-0.025681,-0.026078,-0.026023,-0.024934,-0.022325,-0.019028,-0.016165,-0.01481,-0.014977,-0.015595,-0.015544,-0.013761,-0.010514,-0.0071756,-0.0051461,-0.0055815,-0.0076629,-0.0097116,-0.010053,-0.0080989,-0.004928,-0.0016654,0.00063291,0.0021405,0.0033099,0.0044299,0.005773,0.0073169,0.0087856,0.0098945,0.010321,0.010122,0.0098477,0.010057,0.011139,0.012741,0.0143,0.015259,0.01536,0.015062,0.014923,0.015468,0.016646,0.018141,0.019675,0.021094,0.022642,0.024096,0.025174,0.025556,0.025339,0.025076,0.025328,0.026318,0.02773,0.029282,0.030704,0.032045,0.033385,0.034725,0.036096,0.037634,0.039121,0.040276,0.040783,0.040624,0.040332,0.040466,0.041261,0.042415,0.043922,0.045788,0.048588,0.051948,0.054747,0.055861,0.054791,0.052698,0.050981,0.050868,0.05198,0.053666,0.055367,0.056807,0.058359,0.059784,0.060804,0.060984,0.060527,0.06027,0.061053,0.063311,0.066384,0.069433,0.071706,0.073605,0.075127,0.075992,0.075797,0.074227,0.072278,0.07107,0.071305,0.072413,0.074088,0.076048,0.078604,0.081753,0.084655,0.086471,0.086828,0.086414,0.086071,0.08657,0.087752,0.089249,0.090782,0.092201,0.09375,0.095201,0.096275,0.096649,0.096429,0.096169,0.096428,0.097561,0.099176,0.10071,0.10161,0.10149,0.10101,0.10099,0.10226,0.10487,0.10803,0.11089,0.1129,0.1145,0.11574,0.11663,0.11686,0.11641,0.11612,0.11684,0.11919,0.12244,0.12548,0.12721,0.12763,0.12735,0.12695,0.12683,0.12663,0.1265,0.12671,0.1276,0.12912,0.13074,0.1319,0.13208,0.13162,0.13136,0.13216,0.13443,0.13751,0.14055,0.1428,0.14451,0.14586,0.14686,0.14741,0.14729,0.14699,0.14706,0.1479,0.14923,0.15077,0.15225,0.15371,0.15526,0.1566,0.15746,0.15772,0.1576,0.15739,0.15724,0.15646,0.15585,0.15652,0.15984,0.1662,0.17297,0.17735,0.17718,0.17379,0.16972,0.16747,0.16779,0.16936,0.17134,0.17292,0.17426,0.1756,0.17694,0.17831,0.17985,0.18133,0.18248,0.18297,0.18281,0.18252,0.18266,0.18357,0.18494,0.18649,0.18794,0.18928,0.19062,0.19196,0.19332,0.19484,0.19635,0.19757,0.19819,0.19809,0.19778,0.19782,0.19863,0.19994,0.20148,0.20297,0.20431,0.20565,0.20699,0.20833,0.20983,0.21136,0.21264,0.2134,0.21358,0.21343,0.21323,0.21325,0.21346,0.21358,0.21333,0.21239,0.21085,0.20924,0.20813,0.20789,0.20816,0.20837,0.20797,0.20688,0.20542,0.20388,0.20246,0.20092,0.19943,0.19826,0.19773,0.19788,0.19818,0.19806,0.19718,0.19583
