trigger,stamp,channel,index,type,delay,factor,rate,count,data
15347,17:05:05,0,7685,0,1.125E-6,1,3.368E6,1670,0.18781,0.19733,0.20984,0.22339,0.23615,0.25024,0.2645,0.27558,0.27989,0.27551,0.2679,0.26351,0.26753,0.27759,0.29041,0.30289,0.31366,0.32438,0.3351,0.34583,0.35811,0.37103,0.38151,0.38636,0.38283,0.37543,0.37032,0.37295,0.3817,0.39387,0.4072,0.42142,0.439,0.45562,0.46651,0.4672,0.46041,0.45311,0.45229,0.45968,0.47144,0.48448,0.49596,0.50686,0.51775,0.52835,0.53877,0.55009,0.56045,0.56762,0.56879,0.56416,0.55891,0.55834,0.56528,0.57672,0.58957,0.60082,0.61144,0.62185,0.63064,0.63628,0.63749,0.63697,0.63805,0.64353,0.65224,0.66261,0.67325,0.68353,0.69426,0.70518,0.71603,0.72821,0.74117,0.75182,0.75703,0.75383,0.74647,0.74112,0.74345,0.75258,0.76509,0.77789,0.78902,0.80037,0.8114,0.82127,0.82962,0.8369,0.84311,0.84826,0.85106,0.8523,0.8545,0.86011,0.86935,0.88069,0.89274,0.9048,0.91915,0.93305,0.94284,0.94454,0.93841,0.93096,0.9289,0.93595,0.94845,0.96303,0.97637,0.9892,1.0022,1.0141,1.0233,1.0292,1.0335,1.0382,1.0447,1.0524,1.0606,1.0692,1.0786,1.0893,1.0993,1.1068,1.1097,1.1094,1.1095,1.113,1.1208,1.1308,1.1415,1.1512,1.1606,1.17,1.1793,1.189,1.1994,1.2094,1.2174,1.2222,1.2243,1.2257,1.2289,1.2344,1.2411,1.2485,1.2559,1.2643,1.273,1.281,1.287,1.2905,1.2932,1.2976,1.3055,1.3164,1.3283,1.3392,1.3482,1.3562,1.3638,1.3716,1.3801,1.3887,1.3967,1.4031,1.4074,1.4107,1.4143,1.4195,1.4258,1.4327,1.4399,1.4478,1.4566,1.4652,1.4721,1.4769,1.4803,1.4822,1.4827,1.4815,1.4788,1.4752,1.4712,1.4664,1.4609,1.455,1.4488,1.4422,1.4354,1.4285,1.4219,1.4157,1.4091,1.4017,1.3928,1.3829,1.3731,1.3645,1.3569,1.3501,1.3439,1.3386,1.3348,1.3316,1.3275,1.3212,1.313,1.3041,1.2961,1.2902,1.2857,1.2809,1.2743,1.2647,1.2533,1.2418,1.2317,1.2236,1.2161,1.2083,1.1988,1.1868,1.1746,1.165,1.1608,1.1616,1.1638,1.1633,1.1579,1.1497,1.1404,1.1317,1.1236,1.1156,1.1076,1.0995,1.0909,1.0823,1.0746,1.0688,1.0652,1.0623,1.0579,1.0508,1.0417,1.0317,1.0214,1.0101,0.9977,0.98659,0.97934,0.97813,0.98029,0.9816,0.97806,0.96977,0.95919,0.94857,0.93978,0.93206,0.92445,0.9161,0.90571,0.89332,0.88163,0.87346,0.87148,0.87359,0.87531,0.87223,0.86358,0.85194,0.83956,0.82818,0.81572,0.80361,0.79437,0.79078,0.79318,0.79709,0.79776,0.79215,0.78269,0.77166,0.7613,0.75206,0.74288,0.73348,0.7235,0.71144,0.69898,0.68892,0.68421,0.68594,0.68994,0.69142,0.68683,0.67824,0.6675,0.6563,0.64403,0.62981,0.61696,0.60885,0.6084,0.6124,0.61554,0.61269,0.60399,0.5922,0.57955,0.56766,0.55489,0.54212,0.53075,0.52192,0.51512,0.50921,0.50309,0.49639,0.48969,0.48299,0.47629,0.46975,0.46324,0.45648,0.44918,0.44113,0.43277,0.42468,0.41732,0.41054,0.40402,0.39749,0.39105,0.38498,0.37848,0.37071,0.36046,0.34853,0.33717,0.3286,0.32364,0.32057,0.31743,0.31244,0.30605,0.29903,0.29195,0.28531,0.27903,0.27255,0.2653,0.25655,0.24651,0.23656,0.22811,0.22187,0.21694,0.2122,0.20658,0.20046,0.19398,0.18688,0.1787,0.16878,0.15849,0.14952,0.14337,0.1396,0.13655,0.13253,0.1268,0.12025,0.11316,0.10582,0.098239,0.090302,0.082011,0.073335,0.06397,0.054279,0.044821,0.035714,0.025735,0.016691,0.010821,0.011143,0.01771,0.024566,0.025554,0.017194,0.0029882,-0.013146,-0.027407,-0.041823,-0.056253,-0.067334,-0.071477,-0.066105,-0.056855,-0.05073,-0.053633,-0.063368,-0.076291,-0.089043,-0.099855,-0.11058,-0.1213,-0.13202,-0.14417,-0.15714,-0.16783,-0.1731,-0.16963,-0.16192,-0.15668,-0.16033,-0.17297,-0.18937,-0.2042,-0.21318,-0.21827,-0.22218,-0.22741,-0.2353,-0.24452,-0.25447,-0.26461,-0.275,-0.2858,-0.29673,-0.30763,-0.31995,-0.33226,-0.34204,-0.34659,-0.34477,-0.34078,-0.33938,-0.34428,-0.35356,-0.3646,-0.37487,-0.38324,-0.39104,-0.39884,-0.40721,-0.41705,-0.4275,-0.43688,-0.44345,-0.44601,-0.44697,-0.44942,-0.45611,-0.46643,-0.47834,-0.4899,-0.50049,-0.51158,-0.52138,-0.52793,-0.52863,-0.52502,-0.52188,-0.52391,-0.53249,-0.54456,-0.55704,-0.56707,-0.57526,-0.58284,-0.59065,-0.59967,-0.61021,-0.62048,-0.62851,-0.63213,-0.63199,-0.63167,-0.63481,-0.64303,-0.65421,-0.66642,-0.67781,-0.69006,-0.70243,-0.71239,-0.71722,-0.71542,-0.71127,-0.70983,-0.71526,-0.72589,-0.73854,-0.75013,-0.7589,-0.76648,-0.77402,-0.78263,-0.79384,-0.80632,-0.81726,-0.82385,-0.82452,-0.82241,-0.82143,-0.825,-0.83192,-0.8407,-0.85025,-0.86046,-0.87258,-0.88433,-0.89316,-0.89676,-0.8966,-0.8963,-0.89949,-0.90677,-0.91634,-0.92708,-0.93798,-0.94965,-0.962,-0.97446,-0.98717,-1.0019,-1.0156,-1.0247,-1.0249,-1.017,-1.0081,-1.0054,-1.0127,-1.0258,-1.0406,-1.053,-1.0636,-1.0735,-1.0822,-1.089,-1.0933,-1.0964,-1.1,-1.1052,-1.1111,-1.1179,-1.1257,-1.1349,-1.1454,-1.1567,-1.1682,-1.1816,-1.1964,-1.2085,-1.2141,-1.2096,-1.2003,-1.1934,-1.1957,-1.2063,-1.2208,-1.235,-1.2458,-1.2552,-1.2642,-1.2733,-1.2834,-1.2943,-1.3039,-1.3105,-1.3116,-1.3094,-1.3081,-1.3119,-1.3205,-1.332,-1.3445,-1.3574,-1.3734,-1.3891,-1.3999,-1.4012,-1.3936,-1.3843,-1.381,-1.3879,-1.4009,-1.4158,-1.4283,-1.4387,-1.4485,-1.4573,-1.465,-1.4724,-1.4787,-1.4824,-1.4821,-1.4777,-1.471,-1.464,-1.4574,-1.4499,-1.4427,-1.4372,-1.4351,-1.4352,-1.4348,-1.431,-1.4232,-1.4131,-1.4025,-1.3928,-1.3834,-1.374,-1.3647,-1.3549,-1.3441,-1.3339,-1.3263,-1.3237,-1.3252,-1.327,-1.3253,-1.3185,-1.3088,-1.2979,-1.2874,-1.2768,-1.2657,-1.2549,-1.2447,-1.2346,-1.2249,-1.2163,-1.2094,-1.2045,-1.2001,-1.1943,-1.1861,-1.1765,-1.1664,-1.1571,-1.1483,-1.1398,-1.132,-1.1257,-1.1214,-1.1181,-1.1145,-1.1093,-1.103,-1.0961,-1.0888,-1.0812,-1.073,-1.0647,-1.0568,-1.0496,-1.0427,-1.0362,-1.0301,-1.0249,-1.0202,-1.0149,-1.0078,-0.99883,-0.98884,-0.97901,-0.9701,-0.96135,-0.95312,-0.94597,-0.94062,-0.937,-0.93372,-0.9294,-0.9237,-0.9173,-0.91018,-0.90233,-0.89314,-0.88316,-0.87351,-0.86518,-0.85778,-0.85108,-0.8451,-0.84015,-0.83683,-0.83362,-0.82886,-0.82117,-0.81133,-0.80101,-0.79191,-0.78452,-0.77797,-0.77169,-0.76515,-0.75845,-0.75175,-0.74504,-0.73838,-0.73187,-0.72532,-0.71843,-0.71095,-0.70295,-0.69472,-0.68652,-0.67816,-0.66949,-0.66134,-0.65455,-0.64988,-0.64652,-0.64307,-0.63818,-0.63207,-0.62527,-0.61804,-0.61055,-0.60242,-0.59407,-0.58606,-0.57897,-0.57267,-0.56633,-0.55912,-0.55066,-0.54139,-0.53161,-0.52155,-0.50985,-0.49749,-0.48701,-0.481,-0.48089,-0.48321,-0.48378,-0.47898,-0.46999,-0.45922,-0.44888,-0.44029,-0.43224,-0.4244,-0.41649,-0.40807,-0.39941,-0.39137,-0.3848,-0.38068,-0.37775,-0.37404,-0.36775,-0.35918,-0.34931,-0.339,-0.32832,-0.31599,-0.30421,-0.29551,-0.29239,-0.29375,-0.29571,-0.29435,-0.28848,-0.28018,-0.27085,-0.26182,-0.25266,-0.24315,-0.23357,-0.22391,-0.21313,-0.20275,-0.19473,-0.19136,-0.19274,-0.19486,-0.19352,-0.18624,-0.17527,-0.16288,-0.15127,-0.1392,-0.12671,-0.11633,-0.1107,-0.11188,-0.11601,-0.11804,-0.11351,-0.10353,-0.091094,-0.078996,-0.068985,-0.059581,-0.050399,-0.041159,-0.030951,-0.020119,-0.010621,-0.0044374,-0.0034403,-0.0053157,-0.0064271,-0.0034102,0.0029937,0.011429,0.021066,0.03187,0.045544,0.059231,0.069567,0.073386,0.071934,0.069647,0.071005,0.077837,0.087665,0.098528,0.10852,0.1179,0.12729,0.13667,0.14621,0.15677,0.16706,0.1754,0.17991,0.18036,0.17992,0.18196,0.18849,0.19775,0.20832,0.21882,0.23019,0.24239,0.25318,0.26026,0.2621,0.26147,0.26201,0.26694,0.27537,0.28563,0.29631,0.30658,0.31726,0.32818,0.33905,0.35108,0.36431,0.37541,0.38099,0.3773,0.36828,0.36093,0.36202,0.3719,0.38614,0.40054,0.41167,0.42125,0.43028,0.43931,0.44914,0.45979,0.46964,0.477,0.47985,0.47944,0.47942,0.48339,0.49203,0.50331,0.51556,0.52757,0.54193,0.55622,0.5665,0.56856,0.56174,0.55258,0.54807,0.5529,0.56362,0.57679,0.58906,0.59991,0.61084,0.62155,0.63185,0.64283,0.65356,0.66206,0.6661,0.66396,0.65983,0.65875,0.66483,0.67632,0.69029,0.70395,0.71724,0.73183,0.74444,0.75171,0.75006,0.74287,0.73658,0.73746,0.74595,0.7583,0.77115,0.78163,0.79093,0.8,0.8094,0.82012,0.83249,0.84413,0.85252,0.85508,0.85333,0.85146,0.85362,0.86061,0.87027,0.88122,0.89237,0.90609,0.92027,0.93129,0.93533,0.93168,0.92577,0.92346,0.92879,0.93892,0.95151,0.96429,0.97778,0.99273,1.0066,1.017,1.0224,1.0251,1.0278,1.0332,1.0408,1.0493,1.0579,1.066,1.0741,1.0821,1.0901,1.0984,1.1068,1.115,1.1223,1.1281,1.1329,1.1379,1.144,1.1513,1.1592,1.1678,1.1774,1.189,1.2009,1.211,1.2169,1.219,1.2202,1.223,1.2294,1.2377,1.2466,1.2547,1.2615,1.2677,1.2742,1.282,1.2917,1.302,1.3113,1.318,1.3219,1.3248,1.3288,1.335,1.3428,1.3513,1.3601,1.3695,1.3798,1.3895,1.3972,1.4021,1.4053,1.4086,1.4135,1.4198,1.4268,1.4339,1.4407,1.4477,1.4545,1.4609,1.4671,1.4734,1.4788,1.4827,1.4848,1.4856,1.4848,1.4821,1.4767,1.4694,1.4617,1.4547,1.448,1.4413,1.4346,1.428,1.4217,1.4153,1.408,1.3994,1.3896,1.3797,1.3708,1.3633,1.3565,1.3503,1.3442,1.3388,1.3337,1.3285,1.3227,1.3169,1.3106,1.303,1.2927,1.2791,1.2655,1.2552,1.251,1.2513,1.2519,1.2486,1.2401,1.2288,1.2166,1.2053,1.1929,1.1806,1.171,1.1666,1.1685,1.1725,1.1738,1.1687,1.1594,1.1483,1.1381,1.1299,1.1223,1.1145,1.1056,1.0943,1.0818,1.0711,1.0649,1.0648,1.0671,1.0677,1.063,1.0545,1.044,1.0332,1.0221,1.0095,0.99795,0.99026,0.98935,0.99306,0.99635,0.99422,0.98568,0.97375,0.96123,0.95066,0.94131,0.93224,0.92289,0.91234,0.90002,0.88823,0.87948,0.87639,0.87794,0.87997,0.87827,0.87116,0.86106,0.85021,0.84074,0.83177,0.82313,0.81568,0.81041,0.80819,0.8069,0.80401,0.79752,0.78838,0.77803,0.76787,0.75859,0.74941,0.74007,0.73026,0.71852,0.70594,0.69532,0.68953,0.69048,0.69443,0.69663,0.69284,0.68413,0.67322,0.66263,0.65403,0.64617,0.63841,0.63019,0.62063,0.61017,0.60047,0.59326,0.59042,0.58978,0.58771,0.58061,0.5677,0.55229,0.53804,0.52796,0.52082,0.51503,0.50919,0.50261,0.49612,0.48949,0.48243,0.47489,0.46699,0.45874,0.4501,0.44031,0.43007,0.42079,0.41386,0.40961,0.40653,0.40294,0.39763,0.39147,0.38461,0.37704,0.36819,0.35794,0.34794,0.33987,0.33491,0.3318,0.32857,0.32332,0.31597,0.30754,0.29888,0.29071,0.28267,0.27463,0.26659,0.25841,0.24995,0.24172,0.23428,0.22806,0.22276,0.21782,0.21268,0.20747,0.2023,0.1969,0.19099,0.18449,0.17765,0.17075,0.16406,0.15756,0.15099,0.14407,0.13655,0.12853,0.12029,0.11211,0.10418,0.096348,0.088324,0.079826,0.070564,0.060887,0.051355,0.042286,0.032175,0.022673,0.016299,0.016109,0.023323,0.032067,0.035902,0.030214,0.018011,0.0032619,-0.010122,-0.022239,-0.034531,-0.045032,-0.051727,-0.052556,-0.050324,-0.049232,-0.05313,-0.061267,-0.071618,-0.082502,-0.092731,-0.10318,-0.11399,-0.12515,-0.13812,-0.15315,-0.1661,-0.17277,-0.16849,-0.15749,-0.14816,-0.14872,-0.16024,-0.17742,-0.19522,-0.20961,-0.22352,-0.23637,-0.24648,-0.25173,-0.25192,-0.25105,-0.25332,-0.26106,-0.27201,-0.2842,-0.2957,-0.30778,-0.32026,-0.33061,-0.33619,-0.33497,-0.33084,-0.32884,-0.33343,-0.34344,-0.35588,-0.36797,-0.37797,-0.38737,-0.39655,-0.40579,-0.41589,-0.42651,-0.43598,-0.44259,-0.44477,-0.44452,-0.44492,-0.44879,-0.45541,-0.46373,-0.4732,-0.48406,-0.49795,-0.51174,-0.52178,-0.5246,-0.52157,-0.51769,-0.51799,-0.5245,-0.53441,-0.54548,-0.55554,-0.56476,-0.57395,-0.58342,-0.59366,-0.6058,-0.61788,-0.62738,-0.63163,-0.63063,-0.62837,-0.62907,-0.63536,-0.64508,-0.65596,-0.66577,-0.67471,-0.68347,-0.6912,-0.697,-0.69967,-0.70094,-0.70335,-0.70919,-0.71817,-0.72854,-0.73863,-0.74709,-0.75453,-0.76211,-0.77093,-0.78284,-0.7971,-0.81008,-0.81813,-0.81841,-0.81436,-0.81132,-0.81439,-0.82375,-0.8361,-0.84835,-0.85794,-0.86597,-0.87353,-0.88145,-0.89078,-0.90141,-0.91145,-0.91892,-0.92161,-0.92098,-0.92097,-0.92544,-0.93518,-0.94793,-0.96173,-0.97514,-0.99086,-1.0065,-1.018,-1.0215,-1.0164,-1.0088,-1.0052,-1.0096,-1.0188,-1.0301,-1.0412,-1.0515,-1.0623,-1.0733,-1.0842,-1.0968,-1.1095,-1.1192,-1.1227,-1.1178,-1.1103,-1.1063,-1.1111,-1.1221,-1.1363,-1.1508,-1.1662,-1.1842,-1.2,-1.2089,-1.2065,-1.1973,-1.1891,-1.1896,-1.1992,-1.2134,-1.2279,-1.2391,-1.2485,-1.2574,-1.2666,-1.2775,-1.2906,-1.3024,-1.3098,-1.309,-1.3021,-1.2954,-1.2955,-1.3037,-1.3166,-1.3312,-1.3455,-1.3624,-1.3798,-1.393,-1.3976,-1.3928,-1.3851,-1.3809,-1.3844,-1.3917,-1.4025,-1.4163,-1.4366,-1.4622,-1.4857,-1.4995,-1.502,-1.4977,-1.4911,-1.4862,-1.4812,-1.4755,-1.4698,-1.4645,-1.4595,-1.4544,-1.4485,-1.441,-1.4321,-1.4235,-1.4167,-1.4133,-1.4119,-1.41,-1.4051,-1.3971,-1.3873,-1.3768,-1.3663,-1.3539,-1.3417,-1.3325,-1.3292,-1.332,-1.336,-1.3361,-1.3295,-1.3187,-1.3062,-1.294,-1.282,-1.2694,-1.2572,-1.2461,-1.2354,-1.2254,-1.217,-1.2113,-1.209,-1.2079,-1.205,-1.1983,-1.1889,-1.1784,-1.1686,-1.16,-1.1515,-1.1437,-1.1366,-1.1308,-1.1259,-1.1209,-1.1151,-1.109,-1.1024,-1.0953,-1.087,-1.0774,-1.0674,-1.0582,-1.0503,-1.0431,-1.0367,-1.031,-1.0265,-1.023,-1.0194,-1.0146,-1.0086,-1.0018,-0.99465,-0.98721,-0.97913,-0.97078,-0.96271,-0.95538,-0.94861,-0.9421,-0.93556,-0.92905,-0.92278,-0.91618,-0.90872,-0.89989,-0.89016,-0.88037,-0.8713,-0.86251,-0.85405,-0.8465,-0.8405,-0.83647,-0.83324,-0.8294,-0.82388,-0.81727,-0.81018,-0.80317,-0.79657,-0.79008,-0.78342,-0.7763,-0.76843,-0.7601,-0.75188,-0.74433,-0.7376,-0.73121,-0.72459,-0.71725,-0.70932,-0.7011,-0.69288,-0.6846,-0.67593,-0.66764,-0.66057,-0.65558,-0.6521,-0.64875,-0.64415,-0.63833,-0.63181,-0.62458,-0.61656,-0.60716,-0.59716,-0.58767,-0.5797,-0.57303,-0.56681,-0.56021,-0.55285,-0.54524,-0.53713,-0.52825,-0.51712,-0.50443,-0.49327,-0.48675,-0.48712,-0.49098,-0.49357,-0.49049,-0.48234,-0.47169,-0.46078,-0.45121,-0.44183,-0.43245,-0.42307,-0.41312,-0.40247,-0.39277,-0.38572,-0.38303,-0.38316,-0.383,-0.37959,-0.37322,-0.36507,-0.35571,-0.34521,-0.33175,-0.3179,-0.30702,-0.3024,-0.30348,-0.3059,-0.30517,-0.29882,-0.28923,-0.27838,-0.26823,-0.259,-0.24981,-0.2404,-0.23033,-0.21816,-0.20577,-0.19595,-0.19166,-0.19367,-0.19765,-0.19883,-0.19367,-0.18427,-0.17321,-0.16302,-0.15411,-0.14528,-0.13738,-0.13127,-0.12826,-0.12696,-0.12482,-0.11946,-0.11096,-0.10083,-0.090467,-0.080993,-0.071818,-0.062556,-0.052926,-0.042004,-0.029593,-0.018144,-0.010178,-0.0080289,-0.0097555,-0.011441,-0.009238,-0.002726,0.0059963,0.015257,0.023591,0.03163,0.039674,0.047718,0.055877,0.064336,0.072591,0.080081,0.086162,0.091071
