trigger,stamp,channel,index,type,delay,factor,rate,count,data
4241,16:41:33,1,2104,0,1.125E-6,1,3.368E6,1670,0.076093,0.07238,0.066943,0.062303,0.060972,0.064003,0.069286,0.074303,0.076762,0.077208,0.076726,0.076157,0.076093,0.076093,0.076093,0.076093,0.07619,0.076401,0.076449,0.076055,0.075047,0.073627,0.072075,0.070635,0.06894,0.067247,0.066116,0.066157,0.06765,0.069609,0.070917,0.070641,0.069168,0.067345,0.066011,0.065586,0.06562,0.065829,0.065936,0.065936,0.065936,0.065936,0.065953,0.066137,0.066305,0.066177,0.065487,0.064247,0.06273,0.061213,0.059784,0.058232,0.056815,0.055812,0.055422,0.055473,0.055684,0.05578,0.05578,0.05578,0.05578,0.055803,0.055993,0.056152,0.056,0.055223,0.053753,0.052112,0.050858,0.050458,0.05067,0.050936,0.050696,0.049581,0.047971,0.046425,0.045493,0.045248,0.045369,0.045575,0.045653,0.045849,0.045998,0.04582,0.045,0.043506,0.041871,0.040655,0.040302,0.040532,0.040785,0.040501,0.039344,0.037723,0.036197,0.035321,0.035282,0.03559,0.035684,0.035027,0.033606,0.031957,0.030639,0.030148,0.030324,0.03061,0.030447,0.029413,0.027828,0.02625,0.025239,0.025095,0.025385,0.02555,0.025036,0.023701,0.02205,0.020643,0.020011,0.020119,0.020425,0.020368,0.019549,0.018224,0.016683,0.015205,0.013742,0.012196,0.010845,0.0099759,0.0098704,0.010169,0.01031,0.0097456,0.0083791,0.0067271,0.0053499,0.0048202,0.0051579,0.005571,0.0052237,0.0033374,0.00025109,-0.0029324,-0.0051018,-0.0056681,-0.0053277,-0.0049165,-0.0052583,-0.0065298,-0.0081741,-0.009631,-0.010356,-0.0103,-0.0099886,-0.009983,-0.01073,-0.012017,-0.013549,-0.015046,-0.016491,-0.018042,-0.019425,-0.020359,-0.020536,-0.020253,-0.02007,-0.02053,-0.021657,-0.023132,-0.024675,-0.026092,-0.027634,-0.02911,-0.030242,-0.030639,-0.030248,-0.029877,-0.030364,-0.032446,-0.035622,-0.038773,-0.040782,-0.041213,-0.040822,-0.040451,-0.04091,-0.042249,-0.043901,-0.045303,-0.045927,-0.045815,-0.04551,-0.045572,-0.046397,-0.047725,-0.049267,-0.050744,-0.052084,-0.053424,-0.054764,-0.05611,-0.057615,-0.059142,-0.060412,-0.061125,-0.061093,-0.060782,-0.06075,-0.061516,-0.062994,-0.064633,-0.065875,-0.06626,-0.066042,-0.06578,-0.066034,-0.067162,-0.068776,-0.070316,-0.071224,-0.071287,-0.070982,-0.07087,-0.071493,-0.072895,-0.074546,-0.075886,-0.076473,-0.076523,-0.07633,-0.076175,-0.076069,-0.075858,-0.075819,-0.076229,-0.077252,-0.078679,-0.080231,-0.081657,-0.083178,-0.08469,-0.085914,-0.086543,-0.086453,-0.086145,-0.086178,-0.087044,-0.088567,-0.09019,-0.091354,-0.091761,-0.091718,-0.091508,-0.091403,-0.091246,-0.091054,-0.091107,-0.0917,-0.093045,-0.094696,-0.096094,-0.096709,-0.096593,-0.096289,-0.096357,-0.097272,-0.098815,-0.10043,-0.10155,-0.10192,-0.10186,-0.10165,-0.10156,-0.10139,-0.1012,-0.10128,-0.10191,-0.10329,-0.10494,-0.10631,-0.10693,-0.107,-0.10681,-0.10665,-0.10655,-0.10634,-0.10628,-0.10667,-0.1078,-0.10942,-0.11095,-0.11186,-0.11209,-0.11197,-0.11176,-0.11169,-0.11149,-0.11134,-0.11153,-0.11238,-0.11388,-0.11551,-0.11671,-0.11714,-0.11712,-0.11691,-0.1168,-0.1168,-0.1168,-0.1168,-0.11678,-0.1166,-0.11643,-0.11655,-0.11727,-0.1187,-0.12035,-0.12165,-0.12227,-0.1225,-0.12239,-0.12192,-0.12086,-0.11927,-0.1177,-0.1167,-0.11626,-0.11617,-0.11644,-0.1171,-0.11845,-0.1201,-0.12149,-0.12215,-0.12224,-0.12205,-0.12188,-0.12179,-0.12158,-0.12151,-0.12187,-0.12297,-0.12457,-0.12613,-0.12707,-0.12733,-0.12721,-0.127,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12696,-0.12712,-0.12731,-0.12725,-0.12664,-0.12529,-0.12363,-0.12225,-0.12155,-0.12126,-0.12132,-0.12174,-0.12277,-0.12453,-0.12621,-0.12695,-0.12608,-0.1242,-0.12245,-0.1219,-0.12257,-0.12396,-0.1258,-0.12803,-0.13173,-0.13548,-0.13731,-0.13525,-0.12941,-0.12249,-0.11728,-0.11543,-0.11549,-0.11632,-0.1168,-0.1168,-0.1168,-0.1168,-0.1168,-0.1168,-0.1168,-0.1168,-0.1168,-0.1168,-0.1168,-0.1168,-0.11687,-0.11708,-0.11717,-0.11686,-0.11583,-0.11425,-0.11267,-0.11165,-0.11135,-0.11144,-0.11165,-0.11172,-0.11172,-0.11172,-0.11172,-0.11176,-0.11197,-0.11209,-0.11187,-0.11105,-0.10972,-0.10818,-0.1067,-0.10524,-0.1037,-0.10234,-0.10146,-0.10119,-0.1013,-0.1015,-0.10156,-0.10156,-0.10156,-0.10156,-0.10156,-0.10156,-0.10156,-0.10156,-0.10165,-0.10186,-0.10192,-0.10156,-0.10044,-0.098833,-0.097287,-0.096362,-0.096287,-0.09659,-0.096711,-0.096106,-0.094714,-0.093063,-0.091711,-0.09117,-0.091323,-0.091618,-0.091494,-0.090508,-0.088938,-0.087345,-0.086288,-0.086103,-0.086384,-0.086571,-0.086107,-0.084806,-0.083158,-0.081723,-0.081003,-0.080882,-0.081053,-0.081235,-0.08132,-0.081531,-0.081621,-0.081309,-0.080275,-0.07869,-0.077112,-0.0761,-0.075955,-0.076246,-0.076411,-0.075897,-0.074563,-0.072913,-0.071505,-0.070872,-0.070979,-0.071285,-0.071229,-0.070411,-0.069086,-0.067545,-0.066067,-0.064604,-0.063058,-0.061707,-0.060837,-0.060731,-0.061029,-0.061171,-0.060607,-0.059241,-0.057589,-0.056212,-0.055629,-0.055762,-0.056062,-0.05597,-0.055114,-0.05377,-0.052225,-0.050758,-0.049284,-0.047742,-0.04641,-0.045577,-0.045507,-0.045811,-0.045929,-0.045345,-0.044145,-0.042642,-0.041114,-0.039692,-0.038142,-0.0367,-0.035647,-0.035304,-0.035536,-0.035786,-0.035497,-0.03448,-0.033055,-0.031503,-0.030063,-0.028364,-0.026676,-0.02556,-0.025665,-0.027376,-0.029471,-0.030549,-0.029446,-0.026653,-0.023293,-0.020487,-0.018732,-0.017431,-0.016301,-0.015061,-0.013566,-0.012033,-0.010741,-0.0099868,-0.0099859,-0.010297,-0.010359,-0.0096439,-0.0081921,-0.0065469,-0.0052682,-0.0048343,-0.0050333,-0.0053076,-0.0050971,-0.0041347,-0.0027355,-0.0011838,0.00024175,0.0015626,0.0028772,0.0041943,0.0055467,0.0070769,0.0085757,0.0097586,0.010309,0.010172,0.0098725,0.0099705,0.010925,0.012483,0.014085,0.015172,0.015385,0.015111,0.014911,0.015333,0.016437,0.017902,0.019447,0.020865,0.022403,0.023889,0.025043,0.025549,0.025389,0.025097,0.025233,0.026234,0.027809,0.029398,0.030441,0.030759,0.030673,0.030461,0.030375,0.030195,0.030022,0.030138,0.030849,0.032278,0.033927,0.035235,0.035709,0.035527,0.035244,0.03542,0.036353,0.037735,0.039286,0.040734,0.042388,0.044112,0.045348,0.045484,0.043948,0.041822,0.040506,0.04132,0.044141,0.047611,0.050329,0.051357,0.051376,0.050971,0.050702,0.050576,0.050371,0.050367,0.050849,0.052095,0.053735,0.05521,0.055995,0.056153,0.055996,0.055804,0.05578,0.05578,0.05578,0.05578,0.05578,0.05578,0.05578,0.05578,0.055642,0.055441,0.055456,0.055966,0.057074,0.058541,0.060086,0.061503,0.063042,0.064526,0.065677,0.066305,0.066562,0.066465,0.066015,0.064791,0.062794,0.061133,0.060931,0.063117,0.066655,0.069864,0.071109,0.070202,0.068276,0.066452,0.06564,0.065327,0.065369,0.065764,0.066663,0.068189,0.06981,0.070968,0.07137,0.071325,0.071115,0.071014,0.071014,0.071014,0.071014,0.070994,0.070806,0.070643,0.070787,0.071548,0.073008,0.074652,0.075919,0.076422,0.076428,0.076225,0.076093,0.075837,0.075428,0.075425,0.076415,0.079254,0.082907,0.085692,0.085969,0.083514,0.079893,0.076786,0.07551,0.075381,0.075759,0.076083,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.075986,0.075776,0.075742,0.076164,0.077346,0.078973,0.080486,0.081346,0.081546,0.081407,0.081206,0.081212,0.081416,0.081547,0.081326,0.080432,0.078903,0.077283,0.076132,0.075736,0.075783,0.075994,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.076093,0.0761,0.076269,0.076452,0.076371,0.075724,0.074338,0.072687,0.071329,0.070662,0.070392,0.070476,0.070913,0.071997,0.073774,0.075418,0.07609,0.075276,0.073577,0.071835,0.070861,0.070638,0.070769,0.070972,0.071014,0.071014,0.071014,0.071014,0.071083,0.071293,0.071386,0.07108,0.069945,0.068153,0.06654,0.065948,0.066985,0.068903,0.070581,0.070945,0.069998,0.068374,0.066635,0.065183,0.063639,0.062169,0.061055,0.060537,0.060517,0.060718,0.060858,0.060858,0.060858,0.060858,0.060863,0.061024,0.061213,0.06115,0.060538,0.059178,0.057526,0.056143,0.055551,0.055679,0.055981,0.055895,0.054869,0.053106,0.051437,0.050702,0.051587,0.053467,0.05522,0.055747,0.054899,0.053318,0.051565,0.050098,0.048562,0.047072,0.045909,0.045388,0.04554,0.045835,0.045712,0.044627,0.042848,0.041208,0.04055,0.041519,0.043421,0.045135,0.045561,0.04448,0.0427,0.041061,0.040299,0.040178,0.040348,0.040531,0.040685,0.041107,0.041287,0.040665,0.038599,0.035429,0.032272,0.030244,0.029801,0.030187,0.030563,0.030116,0.028782,0.027132,0.025724,0.02509,0.025196,0.025502,0.025447,0.02447,0.022723,0.021031,0.020234,0.021169,0.023234,0.025029,0.025155,0.022958,0.019572,0.016398,0.014764,0.014622,0.015088,0.01532,0.014642,0.013377,0.011851,0.010345,0.0089078,0.0073561,0.0059562,0.0049882,0.0047656,0.0050341,0.0052377,0.0048232,0.0035728,0.0019544,0.00051937,-0.00019598,-0.00013828,0.00017036,0.00017419,-0.00057113,-0.0018575,-0.0033896,-0.0048872,-0.0063318,-0.0078824,-0.0092659,-0.010201,-0.01038,-0.010098,-0.0099141,-0.010372,-0.011498,-0.012973,-0.014516,-0.015932,-0.017474,-0.018952,-0.020084,-0.020483,-0.020093,-0.019721,-0.020205,-0.022284,-0.025459,-0.028611,-0.030627,-0.031214,-0.031018,-0.030597,-0.030432,-0.03006,-0.029728,-0.029999,-0.031491,-0.034394,-0.037684,-0.040243,-0.041194,-0.041009,-0.040532,-0.040606,-0.041689,-0.043291,-0.04485,-0.045808,-0.045908,-0.045609,-0.045471,-0.046017,-0.047195,-0.048691,-0.050224,-0.051643,-0.053192,-0.054645,-0.055723,-0.056104,-0.055886,-0.055624,-0.055876,-0.056868,-0.058279,-0.059831,-0.061254,-0.062594,-0.063934,-0.065274,-0.066646,-0.068184,-0.06967,-0.070825,-0.071395,-0.071445,-0.071252,-0.071097,-0.070991,-0.070781,-0.07074,-0.071151,-0.072319,-0.073943,-0.075463,-0.076324,-0.076354,-0.076045,-0.075958,-0.07663,-0.078059,-0.079708,-0.081016,-0.081492,-0.08131,-0.081027,-0.081202,-0.082134,-0.083516,-0.085067,-0.086512,-0.088009,-0.089541,-0.09083,-0.091578,-0.091575,-0.091264,-0.091205,-0.091928,-0.093383,-0.095028,-0.096302,-0.096812,-0.096821,-0.096619,-0.096484,-0.096359,-0.096153,-0.096149,-0.09663,-0.097876,-0.099516,-0.10099,-0.10178,-0.10194,-0.10178,-0.10159,-0.10151,-0.1013,-0.10119,-0.10145,-0.10242,-0.10398,-0.10558,-0.10666,-0.10701,-0.10693,-0.10672,-0.10663,-0.10646,-0.10628,-0.10637,-0.10705,-0.10845,-0.1101,-0.11144,-0.11202,-0.11207,-0.11188,-0.11172,-0.11161,-0.1114,-0.11137,-0.11178,-0.11296,-0.11458,-0.1161,-0.11695,-0.11698,-0.11667,-0.11659,-0.11731,-0.11894,-0.12072,-0.12181,-0.12139,-0.11968,-0.11778,-0.1168,-0.11734,-0.11877,-0.12053,-0.12208,-0.12373,-0.12545,-0.12668,-0.12683,-0.12547,-0.12351,-0.12206,-0.12218,-0.12376,-0.12571,-0.1269,-0.1264,-0.12465,-0.12277,-0.12188,-0.1226,-0.12427,-0.12603,-0.12707,-0.12715,-0.12685,-0.12672,-0.12734,-0.12891,-0.13072,-0.13191,-0.13172,-0.1303,-0.12848,-0.12709,-0.12652,-0.12632,-0.12647,-0.12698,-0.12826,-0.13008,-0.1316,-0.13198,-0.13092,-0.12914,-0.12749,-0.12671,-0.12658,-0.12675,-0.12694,-0.12689,-0.12668,-0.12658,-0.12688,-0.12801,-0.1298,-0.13141,-0.13202,-0.131,-0.12908,-0.1274,-0.12705,-0.12835,-0.13031,-0.13181,-0.13177,-0.13024,-0.12828,-0.12703,-0.12737,-0.12888,-0.1307,-0.13199,-0.13251,-0.13267,-0.13247,-0.13191,-0.13053,-0.12871,-0.12727,-0.12706,-0.12824,-0.13005,-0.13163,-0.13231,-0.13239,-0.13221,-0.13204,-0.13203,-0.13203,-0.13203,-0.13203,-0.13203,-0.13203,-0.13203,-0.13204,-0.13221,-0.13239,-0.13231,-0.13166,-0.13028,-0.12863,-0.12727,-0.12666,-0.1266,-0.12679,-0.12695,-0.12705,-0.12726,-0.12731,-0.12692,-0.12563,-0.12381,-0.1223,-0.12193,-0.123,-0.12478,-0.12643,-0.12723,-0.12756,-0.12753,-0.12715,-0.12628,-0.12476,-0.12314,-0.12195,-0.12152,-0.12156,-0.12177,-0.12188,-0.12188,-0.12188,-0.12188,-0.12188,-0.12188,-0.12188,-0.12188,-0.12192,-0.12212,-0.12225,-0.12203,-0.12113,-0.11959,-0.11798,-0.11683,-0.11644,-0.11649,-0.1167,-0.1168,-0.1168,-0.1168,-0.1168,-0.11682,-0.11701,-0.11717,-0.11702,-0.11624,-0.11478,-0.11313,-0.11188,-0.11139,-0.11139,-0.11159,-0.11172,-0.11185,-0.11205,-0.11205,-0.11155,-0.11029,-0.10864,-0.10718,-0.10641,-0.10627,-0.10643,-0.10662,-0.1067,-0.10691,-0.10701,-0.10673,-0.10575,-0.10418,-0.10258,-0.10152,-0.10119,-0.10128,-0.10149,-0.10157,-0.10175,-0.10193,-0.10182,-0.1012,-0.10018,-0.098808,-0.097083,-0.094726,-0.091449,-0.088301,-0.086403,-0.086597,-0.088254,-0.090252,-0.091482,-0.091934,-0.092032,-0.091777,-0.091134,-0.089801,-0.08815,-0.086742,-0.086107,-0.086213,-0.086519,-0.086464,-0.085647,-0.084324,-0.082783,-0.081304,-0.079842,-0.078295,-0.076944,-0.076072,-0.075965,-0.076263,-0.076405,-0.075844,-0.074479,-0.072827,-0.071448,-0.070863,-0.070995,-0.071296,-0.071205,-0.070261,-0.068706,-0.067101,-0.066006,-0.065651,-0.06572,-0.065931,-0.066024,-0.066195,-0.066377,-0.066289,-0.065659,-0.064461,-0.062957,-0.061429,-0.060069,-0.058729,-0.057389,-0.056048,-0.054708,-0.053368,-0.052028,-0.050686,-0.049057,-0.047319,-0.046034,-0.045796,-0.047244,-0.049375,-0.050787,-0.050137,-0.047407,-0.043937,-0.041126,-0.040071,-0.040216,-0.040698,-0.040677,-0.039641,-0.038053,-0.036477,-0.035471,-0.035332,-0.035623,-0.035785,-0.035284,-0.034132,-0.032646,-0.031108,-0.029736,-0.028395,-0.027055,-0.025715,-0.024375,-0.023035,-0.021694,-0.020354,-0.01889,-0.017344,-0.015996,-0.01513,-0.015029,-0.015328,-0.015467,-0.014897,-0.013527,-0.011875,-0.010501,-0.0099248,-0.010061,-0.01036,-0.010264,-0.0094027,-0.0080568,-0.0065113,-0.005046,-0.0037036,-0.0023602,-0.0010202,0.00032122,0.0018142,0.0033092,0.004535,0.0051968,0.0051348,0.0048264,0.0048273,0.0056416,0.0071412,0.0087739,0.0099794,0.01032,0.010086,0.0098369,0.010132,0.011153,0.012579,0.014131,0.015557,0.017078,0.018591,0.019816,0.020486,0.0206,0.020427,0.020247,0.02016,0.019949,0.019863,0.020184,0.02123,0.02282,0.024394,0.025392,0.025525,0.025232,0.025074,0.025583,0.026739,0.028226,0.029764,0.031181,0.032727,0.034191,0.035293,0.035711,0.03551,0.035237,0.035453,0.036543,0.038146,0.039703,0.040642,0.040406,0.039734,0.039745,0.041637,0.046149,0.051414,0.055193,0.055472,0.052718,0.048877,0.045911,0.044855,0.044661,0.045018,0.045646,0.046779,0.048395,0.049932,0.050845,0.051078,0.050952,0.050747,0.050702,0.050702,0.050702,0.050702,0.050637,0.050427,0.050329,0.050625,0.051635,0.053212,0.054798,0.055836,0.056151,0.056062,0.055851,0.055765,0.055584,0.055412,0.055531,0.056247,0.05768,0.059328,0.060632,0.061175,0.061202,0.061003,0.060859,0.060858,0.060858,0.060858,0.060858,0.060858,0.060858,0.060858,0.060838,0.06065,0.060487,0.06063,0.061389,0.062849,0.064492,0.065761,0.066265,0.066272,0.066069,0.065936,0.065809,0.065604,0.065602,0.066082,0.067166,0.068622,0.07017,0.071615,0.073344,0.074991,0.075995,0.075786,0.074367,0.072541,0.071147,0.070675,0.070687,0.070893,0.071014,0.071014,0.071014,0.071014,0.071014,0.071014,0.071014,0.071014,0.071014,0.071014,0.071014,0.071014,0.071014,0.071014,0.071014,0.071014,0.070908,0.070698,0.070663,0.071086,0.072416,0.074239,0.075715,0.075997,0.074695,0.072735,0.071239,0.071274,0.072808,0.074763,0.076019,0.0756,0.073883,0.071983,0.071018,0.071798,0.073647,0.075443,0.076069,0.07497,0.073039,0.071397,0.071124,0.072303,0.074104,0.07569,0.076419,0.076709,0.076646,0.076228,0.075285,0.073737,0.072128,0.071017,0.070652,0.070715,0.070926,0.071014,0.071014,0.071014,0.071014,0.071014,0.071014,0.071014,0.071014,0.071014,0.071014,0.071014,0.071014,0.071014,0.071014
